#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-30 11:25:44.817
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.717 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.697 V
#Current: -500 mA Readback: -6 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,2.404203203750489,-1.333086481360783
-4.0955,2.425543553465835,-1.004590690800891
-4.095,2.201469881454257,-0.5807251545934521
-4.0945,1.913375160297087,-0.09327978795619347
-4.094,1.721312012858975,0.3623756634655917
-4.0935,1.593269914566249,0.6378882620007257
-4.093,1.19847344483235,1.040560521396722
-4.0925,0.8143471499561247,1.358459673551456
-4.092,0.5262524287981986,1.475022696008538
-4.0915,0.3661998059331045,1.42203950398275
-4.091,0.1848068333524996,1.33726639674141
-4.0905,-0.4340633083937244,1.284283204714888
-4.09,-1.127624674142465,0.5319218779486851
-4.0895,-1.575772018165136,-0.4853554089473885
-4.089,-2.013249187329727,-1.131750351662014
-4.0885,-2.546757930214257,-0.5383386009732256
-4.088,-2.792171951940957,0.5955017083796896
-4.0875,-2.80284212679863,1.559795803249049
-4.087,-2.546757930213354,1.962468062645864
-4.0865,-1.554431668449771,1.496215972818921
-4.086,-0.6794773301205901,0.7544512844578758
-4.0855,-0.08194753808926564,0.129249618551966
-4.085,0.2488278824985954,-0.2628260024388724
-4.0845,0.3875401556483435,-0.4323722169213971
-4.084,0.4088805053638059,-0.4429688553266513
-4.0835,0.3768699807907871,-0.3687923864905467
-4.083,0.3448594562177392,-0.2310360872233701
-4.0825,0.04609456020207206,-0.3264058328703492
-4.082,-0.5621054066852853,-0.8456411147230812
-4.0815,-0.839529952985034,-1.333086481360783
-4.081,-0.6474668055469213,-1.598002441489728
-4.0805,0.3448594562177392,-1.650985633515806
-4.08,1.326515543124542,-1.481439419033127
-4.0795,1.881364635723535,-1.195330182093867
-4.079,2.062757608304606,-0.8668343915330403
-4.0785,2.020076908873914,-0.4535654937318862
-4.078,1.86002428600882,0.03387987290537242
-4.0775,1.646620788854963,0.6590815388110315
-4.077,1.582599739708926,1.029963882991555
-4.0765,1.411876941986159,1.358459673551446
-4.076,1.091771696255223,1.570392441655132
-4.0755,0.7609962756673623,1.612778995275763
-4.075,0.5049120790829789,1.517409249629256
-4.0745,0.2915085819287631,1.294879843120046
-4.074,-0.3273615598162672,0.5319218779486851
-4.0735,-1.127624674142465,-0.5065486857577234
-4.073,-1.671803591883785,-1.322489842954873
-4.0725,-2.098610586191586,-1.778145294377815
-4.072,-2.589438629644987,-1.195330182093607
-4.0715,-2.792171951940773,0.1186529801459602
-4.071,-2.802842126798582,1.284283204716199
-4.0705,-2.738821077652544,1.973064701051456
-4.07,-1.927887788469401,1.7611319329483
-4.0695,-0.9675720512765852,1.008770606180564
-4.069,-0.2633405106701714,0.2881991946298341
-4.0685,0.1527963087794516,-0.2204394488182027
-4.068,0.3448594562177877,-0.4853554089474559
-4.0675,0.3982103305061524,-0.5595318777835605
-4.067,0.3875401556484697,-0.5065486857577234
-4.0665,0.355529631075286,-0.4005823017060876
-4.066,0.2061471830678648,-0.4429688553267188
-4.0655,-0.274010685527854,-0.8986243067489184
-4.065,-0.6688071552617527,-1.386069673386177
-4.0645,-0.754168554123573,-1.703968825541643
-4.064,-0.02859666380115328,-1.778145294377815
-4.0635,1.027750647108467,-1.619195718300448
-4.063,1.721312012859072,-1.311893204550111
-4.0625,2.020076908873914,-0.9410108603695881
-4.062,2.041417258589259,-0.4959520473529607
-4.0615,1.892034810581528,0.02328323450122654
-4.061,1.678631313428069,0.6590815388106942
-4.0605,1.593269914566608,1.284283204715573
-4.06,1.35852606769725,1.623375633681017
-4.0595,0.9850699476786977,1.718745379327438
-4.059,0.6649647019482183,1.644568910491266
-4.0585,0.4622313796524326,1.464426057603583
-4.058,0.3448594562177392,1.263089927905238
-4.0575,-0.007256314085787988,0.8710143069140429
-4.057,-0.8075194284112581,-0.01910331911921193
-4.0565,-1.351698346153801,-0.9304142219644207
-4.056,-1.650463242168915,-1.566212526274467
-4.0555,-2.087940411333505,-1.650985633515729
-4.055,-2.578768454787498,-0.5489352393771884
-4.0545,-2.792171951940957,0.775644561267536
-4.054,-2.792171951940957,1.782325209757527
-4.0535,-2.312014083344317,2.03664453148196
-4.053,-1.298347471865388,1.485619334413754
-4.0525,-0.4874141826815069,0.7650479228623686
-4.052,0.03542438534517548,0.1928294489830188
-4.0515,0.291508581929326,-0.1462629799820306
-4.051,0.3875401556484697,-0.2840192792492073
-4.0505,0.3982103305061427,-0.2734226408440495
-4.05,0.3661998059331045,-0.1992461720078678
-4.0495,0.2168173579255475,-0.1992461720078678
-4.049,-0.4447334832501747,-0.6443049850244952
-4.0485,-0.9569018764196985,-1.216523458904289
-4.048,-1.127624674142465,-1.598002441489969
-4.0475,-0.3913826089630327,-1.672178910326073
-4.047,0.8143471499565322,-1.608599079894953
-4.0465,1.646620788855021,-1.407262950196955
