#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-30 10:37:52.761
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.324 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.713 V
#Current: 500 mA Readback: 20 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.701 V
#Current: -500 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.9355615267041777,0.4365521323021782
-4.0955,-1.437059745014806,0.02328323450102415
-4.095,-2.151961460479717,-0.6654982618357457
-4.0945,-1.842526389607202,-1.227120097309109
-4.094,-0.5941159312594686,-1.555615887869001
-4.0935,0.6863050516644281,-1.566212526274293
-4.093,1.614610264281974,-1.375473034981453
-4.0925,2.137448832307947,-1.110557074852508
-4.092,2.254820755742466,-0.8774310299383618
-4.0915,1.742652362574165,-0.6337083466197325
-4.091,0.8676980242441885,-0.008506680714854012
-4.0905,0.1207857842059476,0.8498210301043249
-4.09,-0.3807124341046804,1.528005888034424
-4.0895,-0.6367966306890638,1.920081509025619
-4.089,-0.7221580295504474,2.068434446697828
-4.0885,-0.7114878546928423,2.036644531482461
-4.088,-0.6474668055467465,1.888291593810116
-4.0875,-0.4767440078239795,1.48561933441412
-4.087,0.1954770082109488,0.5107286011374057
-4.0865,1.038420821967111,-0.5277419625680583
-4.086,1.657290963712141,-1.301296566144577
-4.0855,1.785333062004469,-1.693372187136081
-4.085,1.315845368266859,-1.258910012524611
-4.0845,0.6009436528027727,-0.6549016234306168
-4.084,-0.03926683865921439,-0.1992461720076269
-4.0835,-0.4554036581084589,0.06566978812131802
-4.083,-0.658136980404429,0.1186529801471552
-4.0825,-0.7755089038391226,0.0126865960952881
-4.082,-0.9782422261349084,-0.1992461720078678
-4.0815,-1.191645723288561,-0.2416327256285375
-4.081,-1.148965023857869,-0.1250697031718018
-4.0805,-1.010252750707956,0.03387987290581572
-4.08,-0.8928808272734472,0.2776025562246667
-4.0795,-0.8502001278427556,0.4365521323020336
-4.079,-1.191645723289172,0.1610395337672274
-4.0785,-1.863866739322568,-0.4959520473525559
-4.078,-1.61845271759609,-1.078767159636235
-4.0775,-0.4554036581073623,-1.396666311791797
-4.077,0.7503261008096795,-1.407262950196955
-4.0765,1.635950613996533,-1.195330182093799
-4.076,2.137448832308442,-0.919817583559022
-4.0755,2.158789182023788,-0.6654982618352349
-4.075,1.614610264281974,-0.3793890248957141
-4.0745,0.7823366253820676,0.3093924714409496
-4.074,0.05676473506030786,1.167720182258731
-4.0735,-0.4020527838200457,1.79292184816361
-4.073,-0.6367966306888503,2.153207553938975
-4.0725,-0.7008176798351597,2.290963853206479
-4.072,-0.690147504977477,2.248577299585809
-4.0715,-0.6367966306891123,2.089627723508443
-4.071,-0.4980843575385975,1.739938656136915
-4.0705,0.1527963087794516,0.7968378380778709
-4.07,0.9957401225356136,-0.3052125560585399
-4.0695,1.667961138570726,-1.163540266878683
-4.069,2.041417258589279,-1.79933857118815
-4.0685,1.838683936293309,-1.809935209593318
-4.068,1.102441871112489,-1.131750351662178
-4.0675,0.3128489316446912,-0.6654982618352349
-4.067,-0.2953510352432193,-0.3581957480853793
-4.0665,-0.6474668055468921,-0.2098428104130063
-4.066,-0.807519428411986,-0.1780528951975329
-4.0655,-0.9142211769888124,-0.2098428104130352
-4.065,-1.138294848999944,-0.326405832869771
-4.0645,-1.116954499284783,-0.1886495336027004
-4.064,-1.010252750707956,0.03387987290581572
-4.0635,-0.892880827273554,0.2140227257934982
-4.063,-0.8395299529851213,0.3093924714401111
-4.0625,-0.9355615267041777,0.2458126410091644
-4.062,-1.501080794160843,-0.2946159176538832
-4.0615,-1.341028171295158,-0.9410108603700122
-4.061,-0.2846808603855366,-1.407262950196955
-4.0605,0.8356874996711408,-1.576809164679634
-4.06,1.635950613997678,-1.439052865412188
-4.0595,2.009406734016231,-1.142346990067769
-4.059,2.137448832308423,-0.8350444763179138
-4.0585,1.785333062005216,-0.5595318777838111
-4.058,0.9957401225363802,-0.06148987274069118
-4.0575,0.2274875327832301,0.8180311148882058
-4.057,-0.3060212101004167,1.623375633680198
-4.0565,-0.5941159312583333,2.142610915534135
-4.056,-0.7008176798351597,2.396930237258153
-4.0555,-0.7114878546928326,2.418123514068469
-4.055,-0.6688071552620342,2.290963853206286
-4.0545,-0.5834457564006506,2.07903108510313
-4.054,-0.1459685872360602,1.379652950362716
-4.0535,0.6863050516642728,0.2352160026030717
-4.053,1.443887466559051,-0.7820612842920766
-4.0525,1.956055859727818,-1.523825972653797
-4.052,2.094768132877178,-1.958288147265295
-4.0515,1.529248865420512,-1.555615887869299
-4.051,0.707645401378949,-0.8562377531282487
-4.0505,0.0140840356302081,-0.3581957480858323
-4.05,-0.4340633083930936,-0.05089323433552374
-4.0495,-0.6688071552621118,0.002089957690313421
-4.049,-0.7755089038388412,-0.1356663415767379
-4.0485,-0.9675720512772936,-0.421775578516355
-4.048,-1.042263275281004,-0.3899856633008816
-4.0475,-0.9675720512772936,-0.01910331912035879
-4.047,-0.8502001278426391,0.2564092794144185
