#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151A2B84A
#Date Time: 2020-11-17 10:21:52.266
#Sample rate: 2000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Fixed Supply: ON
#Voltage: 3.3 V Readback: 3.317 V
#Positive Supply: ON
#Voltage: 3.7 V Readback: 3.716 V
#Current: 40 mA Readback: 18 mA
#Negative Supply: ON
#Voltage: -3.7 V Readback: -3.344 V
#Current: -40 mA Readback: -8 mA
#Reference 1: ON
#Voltage: 0 V
#Reference 2: ON
#Voltage: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-4.096,-0.754168554123573,-1.110557074852267
-4.0955,-1.191645723288163,-1.650985633515314
-4.095,-1.565101843307201,-1.926498232049639
-4.0945,-1.287677297007705,-1.354279758171118
-4.094,-0.7114878546933663,-0.5383386009739677
-4.0935,-0.1886492866660824,0.1398462569578948
-4.093,0.1527963087794516,0.5849050699745222
-4.0925,0.3341892813598916,0.8180311148879937
-4.092,0.408880505363835,0.9028042221295356
-4.0915,0.408880505363835,0.8922075837243778
-4.091,0.3982103305061524,0.8392243916985406
-4.0905,0.3768699807907677,0.7650479228623011
-4.09,0.3555296310754218,0.6908714540261965
-4.0895,0.3448594562177392,0.6166949851900245
-4.089,0.3341892813600663,0.5531151547590778
-4.0885,0.09944543449103843,0.2987958330350016
-4.088,-0.4874141826815069,-0.3581957480853793
-4.0875,-0.9462317015614432,-1.015187329205163
-4.087,-1.223656247861483,-1.258910012524129
-4.0865,-1.084943974711735,-0.7290780922662394
-4.086,-0.6047861061164526,-0.2310360872238231
-4.0855,-0.1459685872353712,0.06566978812143368
-4.085,0.1741366584948169,0.1928294489833272
-4.0845,0.3448594562175839,0.203426087388485
-4.084,0.408880505363835,0.1716361721729538
-4.0835,0.408880505363835,0.1292496185523226
-4.083,0.3982103305061524,0.1186529801471552
-4.0825,0.3555296310753927,0.2881991946299209
-4.082,0.3235191065023739,0.383568940276341
-4.0815,0.3235191065023739,0.3729723018711736
-4.081,0.3341892813600468,0.3305857482505424
-4.0805,0.3555296310754218,0.2881991946298341
-4.08,0.4408910299368829,-0.1356663415768632
-4.0795,0.259498057356443,-0.8350444763172777
-4.079,-0.4447334832513488,-1.417859588602392
-4.0785,-1.074273799854052,-1.714565463946811
-4.078,-1.341028171295876,-1.555615887869444
-4.0775,-0.9782422261344426,-0.8244478379120813
-4.077,-0.4660738329661415,-0.09327978795619347
-4.0765,-0.03926683865922409,0.4471487707068542
-4.076,0.2274875327833563,0.7650479228624842
-4.0755,0.3661998059331045,0.8922075837243778
-4.075,0.408880505363835,0.9028042221295453
-4.0745,0.4088805053638156,0.860417668508808
-4.074,0.3875401556484697,0.7862411996727035
-4.0735,0.3661998059331045,0.701468092431364
-4.073,0.3555296310754315,0.6272916235952595
-4.0725,0.3448594562177392,0.5425185163538525
-4.072,0.3341892813600565,0.4365521323021782
-4.0715,0.3341892813600565,-0.01910331911960705
-4.071,0.06743490991769938,-0.6231117082148638
-4.0705,-0.2526703358124887,-0.9516074987747555
-4.07,-0.3913826089622369,-0.5807251545942327
-4.0695,-0.2420001609545829,-0.1250697031714741
-4.069,0.00341386077189465,0.1186529801471552
-4.0685,0.1954770082101822,0.1716361721729923
-4.068,0.3128489316447495,0.1504428953626093
-4.0675,0.3768699807907871,0.09745970333682032
-4.067,0.3875401556484697,0.06566978812131802
-4.0665,0.3875401556484406,0.05507314971626624
-4.066,0.3555296310754218,0.1822328105781598
-4.0655,0.2808384070716433,0.3941655786815084
-4.065,0.2808384070716433,0.4153588554918241
-4.0645,0.3021787567870086,0.383568940276341
-4.064,0.3341892813600565,0.3729723018711736
-4.0635,0.2061471830679813,0.1080563417422287
-4.063,-0.2633405106703849,-0.4959520473529607
-4.0625,-0.4980843575391895,-0.9410108603695881
-4.062,-0.7648387289810128,-1.258910012524322
-4.0615,-1.020922925565406,-1.322489842955105
-4.061,-0.7648387289812555,-0.7608680074817418
-4.0605,-0.3487019095316325,-0.09327978795619347
-4.06,0.003413860772098444,0.4365521323024673
-4.0595,0.2274875327832301,0.7544512844572011
